SWV ITM Data Console - ITM Port: 0
X: -96.545448, Y: -222.737854, Z: 903.918335
X: -94.363632, Y: -220.174744, Z: 905.755066
X: -96.545448, Y: -219.009705, Z: 904.653015
X: -96.909081, Y: -218.776688, Z: 906.000000
X: -94.242416, Y: -223.669907, Z: 907.346924
X: -95.454536, Y: -220.990280, Z: 906.367310
X: -96.787872, Y: -223.786407, Z: 903.428528
X: -97.515144, Y: -221.456299, Z: 905.265259
X: -94.121201, Y: -220.407761, Z: 904.530579
X: -96.909081, Y: -220.174744, Z: 905.020386
X: -97.878777, Y: -221.456299, Z: 903.918335
X: -93.878777, Y: -222.621353, Z: 903.306091
X: -88.181808, Y: -219.009705, Z: 904.285706
X: -92.666664, Y: -223.553391, Z: 909.061218
X: -92.545448, Y: -223.203873, Z: 900.734619
X: -96.787872, Y: -222.970871, Z: 905.877563
X: -96.666656, Y: -217.495148, Z: 904.163269
X: -98.363632, Y: -220.757278, Z: 906.857117
X: -93.272720, Y: -218.543671, Z: 905.755066
X: -96.666656, Y: -222.038834, Z: 906.734619
X: -93.515144, Y: -222.737854, Z: 904.285706
X: -94.363632, Y: -224.718430, Z: 903.550964
X: -94.727264, Y: -222.155319, Z: 907.101990
X: -95.939384, Y: -220.640762, Z: 904.530579
X: -94.848473, Y: -221.572815, Z: 905.877563
X: -95.212112, Y: -219.475723, Z: 903.428528
X: -97.272720, Y: -218.310669, Z: 907.346924
X: -99.333328, Y: -222.155319, Z: 905.020386
X: -94.121201, Y: -219.242706, Z: 906.857117
X: -93.636360, Y: -223.320389, Z: 902.816345
X: -93.636360, Y: -224.019424, Z: 905.510132
X: -97.757568, Y: -222.388336, Z: 905.142822
X: -99.696960, Y: -219.359222, Z: 906.000000
X: -96.181808, Y: -222.038834, Z: 906.489746
X: -95.090904, Y: -220.058243, Z: 907.714233
X: -94.484840, Y: -222.970871, Z: 905.632629
X: -98.363632, Y: -222.504837, Z: 906.244873
X: -94.484840, Y: -220.640762, Z: 904.408142
X: -95.212112, Y: -220.174744, Z: 905.755066
X: -92.545448, Y: -220.640762, Z: 902.326477
X: -97.030296, Y: -222.271835, Z: 907.714233
X: -98.727264, Y: -223.320389, Z: 907.224487
X: -96.424240, Y: -218.194168, Z: 904.530579
X: -97.636353, Y: -221.339798, Z: 910.040771
X: -94.848473, Y: -221.223297, Z: 908.326477
X: -98.606049, Y: -221.689316, Z: 905.510132
X: -96.181808, Y: -222.388336, Z: 903.428528
X: -94.121201, Y: -219.941742, Z: 907.959167
X: -92.787865, Y: -217.961166, Z: 905.877563
X: -96.666656, Y: -215.980576, Z: 902.693848
X: -95.939384, Y: -221.572815, Z: 902.571411
X: -98.242416, Y: -223.087372, Z: 903.795837
X: -99.454544, Y: -223.320389, Z: 902.938782
X: -97.757568, Y: -219.941742, Z: 905.265259
X: -97.878777, Y: -219.825241, Z: 905.510132
X: -98.727264, Y: -214.932037, Z: 906.367310
X: -94.848473, Y: -221.805817, Z: 905.877563
X: -94.848473, Y: -222.271835, Z: 904.408142
X: -90.484840, Y: -224.252411, Z: 905.755066
X: -92.666664, Y: -222.038834, Z: 904.040771
X: -96.787872, Y: -215.281555, Z: 906.244873
X: -94.606056, Y: -220.058243, Z: 907.959167
X: -95.575752, Y: -223.669907, Z: 906.244873
X: -95.818169, Y: -223.786407, Z: 904.408142
X: -99.575745, Y: -221.572815, Z: 904.897949
X: -95.939384, Y: -218.077652, Z: 909.061218
X: -98.121208, Y: -216.097076, Z: 905.020386
X: -95.575752, Y: -221.689316, Z: 904.040771
X: -93.999992, Y: -224.135910, Z: 907.346924
X: -96.181808, Y: -224.368912, Z: 902.448914
X: -97.757568, Y: -220.990280, Z: 906.122437
X: -98.242416, Y: -220.757278, Z: 905.020386
X: -97.272720, Y: -220.757278, Z: 905.387695
X: -92.909081, Y: -220.407761, Z: 905.020386
X: -97.151505, Y: -221.339798, Z: 904.530579
X: -93.999992, Y: -224.135910, Z: 905.020386
X: -96.787872, Y: -220.291245, Z: 907.346924
X: -97.151505, Y: -219.592224, Z: 905.142822
X: -97.999992, Y: -221.223297, Z: 906.734619
X: -95.454536, Y: -219.475723, Z: 904.530579
X: -98.969688, Y: -221.339798, Z: 904.408142
X: -96.545448, Y: -221.572815, Z: 906.857117
X: -95.454536, Y: -224.135910, Z: 904.530579
X: -94.727264, Y: -222.621353, Z: 903.673401
X: -92.787865, Y: -221.689316, Z: 902.816345
X: -98.606049, Y: -220.757278, Z: 906.489746
X: -95.818169, Y: -219.708740, Z: 903.673401
X: -99.454544, Y: -219.475723, Z: 903.550964
X: -95.090904, Y: -221.572815, Z: 901.469360
X: -100.060600, Y: -225.067947, Z: 905.142822
X: -95.454536, Y: -222.388336, Z: 904.653015
X: -94.606056, Y: -220.873779, Z: 904.040771
X: -91.212112, Y: -218.427170, Z: 906.489746
X: -93.030296, Y: -218.543671, Z: 907.101990
X: -98.363632, Y: -223.436890, Z: 904.775452
X: -95.818169, Y: -222.621353, Z: 902.204041
X: -97.999992, Y: -221.456299, Z: 907.959167
X: -96.909081, Y: -219.475723, Z: 903.673401
X: -96.787872, Y: -221.689316, Z: 907.101990
X: -94.363632, Y: -219.708740, Z: 908.448914
X: -92.545448, Y: -222.854355, Z: 907.101990
X: -94.606056, Y: -222.970871, Z: 903.795837
X: -96.787872, Y: -224.252411, Z: 904.775452
X: -96.666656, Y: -220.757278, Z: 905.142822
X: -97.878777, Y: -220.640762, Z: 907.469360
X: -95.333328, Y: -222.504837, Z: 905.142822
X: -97.878777, Y: -222.388336, Z: 905.387695
X: -97.272720, Y: -222.038834, Z: 904.530579
X: -97.636353, Y: -222.038834, Z: 905.387695
X: -93.515144, Y: -223.902908, Z: 904.408142
X: -96.787872, Y: -223.669907, Z: 909.061218
X: -95.212112, Y: -219.825241, Z: 904.040771
X: -97.515144, Y: -223.436890, Z: 905.632629
X: -101.515137, Y: -221.922333, Z: 905.755066
X: -95.454536, Y: -221.689316, Z: 906.857117
X: -94.242416, Y: -220.407761, Z: 906.122437
X: -95.818169, Y: -221.572815, Z: 910.285706
X: -96.060600, Y: -219.359222, Z: 905.755066
X: -97.272720, Y: -223.669907, Z: 905.877563
X: -96.666656, Y: -224.252411, Z: 907.101990
X: -96.545448, Y: -221.106796, Z: 904.653015
X: -96.060600, Y: -219.126205, Z: 902.448914
X: -95.939384, Y: -219.475723, Z: 908.693848
X: -98.242416, Y: -224.485428, Z: 905.632629
X: -93.515144, Y: -222.271835, Z: 905.510132
X: -94.727264, Y: -219.941742, Z: 904.040771
X: -96.181808, Y: -221.223297, Z: 905.877563
X: -95.333328, Y: -221.456299, Z: 903.306091
X: -92.060600, Y: -219.592224, Z: 906.489746
X: -93.999992, Y: -221.106796, Z: 905.142822
X: -95.818169, Y: -222.504837, Z: 906.367310
X: -98.363632, Y: -221.339798, Z: 904.040771
X: -93.393936, Y: -218.660187, Z: 904.775452
X: -90.242416, Y: -219.825241, Z: 907.714233
X: -94.969688, Y: -224.019424, Z: 905.020386
X: -97.757568, Y: -222.271835, Z: 904.040771
X: -94.969688, Y: -220.990280, Z: 903.673401
X: -98.363632, Y: -216.330078, Z: 909.550964
X: -94.969688, Y: -220.640762, Z: 905.142822
X: -95.454536, Y: -222.038834, Z: 909.428528
X: -94.242416, Y: -221.805817, Z: 901.836731
X: -96.545448, Y: -223.436890, Z: 904.040771
X: -97.999992, Y: -220.757278, Z: 908.204041
X: -96.787872, Y: -215.864075, Z: 903.918335
X: -95.090904, Y: -220.757278, Z: 906.612183
X: -91.090897, Y: -225.883499, Z: 906.857117
X: -94.727264, Y: -221.106796, Z: 904.040771
X: -91.939384, Y: -217.728149, Z: 905.510132
X: -93.636360, Y: -221.572815, Z: 911.265259
X: -90.969688, Y: -221.805817, Z: 905.142822
X: -92.424240, Y: -221.689316, Z: 901.836731
X: -94.484840, Y: -224.135910, Z: 901.224487
X: -97.515144, Y: -224.718430, Z: 906.979553
X: -94.727264, Y: -218.077652, Z: 903.550964
X: -95.939384, Y: -217.961166, Z: 907.346924
X: -99.090904, Y: -218.543671, Z: 908.693848
X: -96.545448, Y: -223.902908, Z: 905.510132
X: -95.939384, Y: -221.223297, Z: 906.857117
X: -93.272720, Y: -222.155319, Z: 908.204041
X: -90.363632, Y: -221.223297, Z: 905.020386
X: -93.636360, Y: -220.757278, Z: 903.795837
X: -95.818169, Y: -219.825241, Z: 906.612183
X: -97.878777, Y: -221.689316, Z: 906.244873
X: -97.030296, Y: -219.825241, Z: 903.061218
X: -93.878777, Y: -219.592224, Z: 905.265259
X: -93.999992, Y: -223.669907, Z: 906.612183
X: -93.272720, Y: -221.106796, Z: 904.285706
X: -93.878777, Y: -222.271835, Z: 903.061218
X: -96.424240, Y: -223.786407, Z: 906.244873
X: -93.757568, Y: -220.407761, Z: 904.163269
X: -93.757568, Y: -223.553391, Z: 904.530579
X: -97.757568, Y: -220.058243, Z: 905.020386
X: -96.424240, Y: -219.941742, Z: 906.000000
X: -96.303024, Y: -221.339798, Z: 904.775452
X: -93.878777, Y: -222.038834, Z: 904.897949
X: -93.515144, Y: -223.553391, Z: 906.244873
X: -95.090904, Y: -222.737854, Z: 905.020386
X: -94.848473, Y: -220.524261, Z: 907.591797
X: -92.303024, Y: -221.572815, Z: 907.224487
X: -93.757568, Y: -221.689316, Z: 904.897949
X: -95.090904, Y: -223.553391, Z: 905.510132
X: -94.606056, Y: -224.019424, Z: 904.653015
X: -97.515144, Y: -222.155319, Z: 907.101990
X: -95.090904, Y: -220.174744, Z: 907.714233
X: -93.272720, Y: -221.456299, Z: 905.510132
X: -93.636360, Y: -226.000000, Z: 905.265259
X: -94.484840, Y: -220.291245, Z: 905.020386
X: -95.454536, Y: -220.407761, Z: 907.101990
X: -95.454536, Y: -219.242706, Z: 906.857117
X: -94.484840, Y: -219.592224, Z: 911.020386
X: -97.515144, Y: -223.669907, Z: 906.489746
X: -96.787872, Y: -221.339798, Z: 904.285706
X: -95.939384, Y: -222.737854, Z: 907.224487
X: -94.606056, Y: -222.155319, Z: 904.163269
X: -94.727264, Y: -223.786407, Z: 906.489746
X: -94.606056, Y: -222.271835, Z: 906.612183
X: -94.969688, Y: -220.174744, Z: 905.142822
X: -93.999992, Y: -221.456299, Z: 906.244873
X: -90.484840, Y: -220.524261, Z: 906.979553
X: -95.212112, Y: -222.621353, Z: 903.183655
X: -98.121208, Y: -223.786407, Z: 906.857117
X: -94.727264, Y: -218.427170, Z: 907.469360
X: -96.303024, Y: -218.776688, Z: 905.632629
X: -96.909081, Y: -221.456299, Z: 906.857117
X: -95.212112, Y: -221.339798, Z: 907.224487
X: -93.999992, Y: -224.834946, Z: 903.183655
X: -93.878777, Y: -221.805817, Z: 904.653015
X: -95.939384, Y: -222.854355, Z: 904.775452
X: -97.030296, Y: -223.203873, Z: 907.836731
X: -92.909081, Y: -221.223297, Z: 903.550964
X: -94.848473, Y: -222.504837, Z: 905.020386
X: -97.272720, Y: -223.786407, Z: 904.897949
X: -94.727264, Y: -224.485428, Z: 903.795837
X: -99.333328, Y: -222.155319, Z: 904.775452
X: -97.151505, Y: -219.592224, Z: 904.775452
X: -94.363632, Y: -220.174744, Z: 905.020386
X: -95.696960, Y: -223.553391, Z: 906.000000
X: -95.818169, Y: -221.339798, Z: 902.693848
X: -93.878777, Y: -222.388336, Z: 904.163269
X: -95.212112, Y: -219.708740, Z: 906.612183
X: -96.909081, Y: -222.271835, Z: 906.979553
X: -94.969688, Y: -220.873779, Z: 905.142822
X: -94.484840, Y: -222.737854, Z: 908.326477
X: -93.272720, Y: -222.155319, Z: 901.836731
X: -95.454536, Y: -222.737854, Z: 904.163269
X: -95.090904, Y: -221.922333, Z: 903.183655
X: -93.999992, Y: -220.873779, Z: 905.632629
X: -95.575752, Y: -222.970871, Z: 904.285706
X: -95.090904, Y: -222.737854, Z: 904.163269
X: -97.393936, Y: -220.291245, Z: 903.428528
X: -96.303024, Y: -222.621353, Z: 905.632629
X: -95.575752, Y: -222.271835, Z: 906.000000
X: -95.575752, Y: -220.990280, Z: 905.387695
X: -93.878777, Y: -220.757278, Z: 907.224487
X: -95.818169, Y: -220.873779, Z: 907.469360
X: -93.636360, Y: -221.456299, Z: 901.836731
X: -93.151505, Y: -219.708740, Z: 904.775452
X: -98.242416, Y: -221.922333, Z: 908.081604
X: -97.030296, Y: -219.825241, Z: 904.897949
X: -96.181808, Y: -222.388336, Z: 904.653015
X: -97.393936, Y: -222.621353, Z: 907.591797
X: -92.060600, Y: -224.485428, Z: 904.040771
X: -95.090904, Y: -219.825241, Z: 904.897949
X: -92.666664, Y: -222.504837, Z: 906.367310
X: -93.878777, Y: -221.339798, Z: 907.346924
X: -92.424240, Y: -219.825241, Z: 904.163269
X: -94.606056, Y: -221.805817, Z: 909.673401
X: -96.666656, Y: -216.563095, Z: 906.244873
X: -97.757568, Y: -222.038834, Z: 906.367310
X: -98.969688, Y: -223.669907, Z: 901.959167
X: -95.454536, Y: -222.737854, Z: 906.979553
X: -92.303024, Y: -219.009705, Z: 907.591797
X: -93.757568, Y: -220.291245, Z: 905.142822
X: -96.424240, Y: -222.737854, Z: 904.163269
X: -92.424240, Y: -222.970871, Z: 903.795837
X: -97.757568, Y: -221.456299, Z: 902.571411
X: -97.999992, Y: -222.504837, Z: 906.122437
X: -94.484840, Y: -218.776688, Z: 910.040771
X: -95.090904, Y: -222.970871, Z: 906.734619
X: -95.090904, Y: -220.058243, Z: 905.632629
X: -93.393936, Y: -223.553391, Z: 905.265259
X: -93.393936, Y: -222.504837, Z: 903.795837
X: -94.242416, Y: -221.456299, Z: 903.918335
X: -94.606056, Y: -224.485428, Z: 905.510132
X: -97.030296, Y: -218.194168, Z: 902.448914
X: -99.818176, Y: -219.825241, Z: 904.897949
X: -95.090904, Y: -221.805817, Z: 906.612183
X: -92.909081, Y: -222.854355, Z: 904.897949
X: -95.454536, Y: -222.271835, Z: 904.163269
X: -95.575752, Y: -220.990280, Z: 907.959167
X: -93.636360, Y: -218.660187, Z: 906.367310
X: -96.666656, Y: -218.543671, Z: 902.326477
X: -96.424240, Y: -221.456299, Z: 905.877563
X: -93.272720, Y: -222.504837, Z: 905.510132
X: -92.666664, Y: -221.689316, Z: 904.285706
X: -93.636360, Y: -220.640762, Z: 903.183655
X: -94.727264, Y: -223.553391, Z: 904.285706
X: -95.696960, Y: -217.145630, Z: 907.346924
X: -99.333328, Y: -218.077652, Z: 904.163269
X: -95.696960, Y: -221.572815, Z: 904.775452
X: -93.757568, Y: -222.038834, Z: 903.795837
X: -94.363632, Y: -220.174744, Z: 904.530579
X: -98.606049, Y: -219.941742, Z: 905.265259
X: -94.484840, Y: -219.242706, Z: 906.122437
X: -94.727264, Y: -222.038834, Z: 907.469360
X: -96.303024, Y: -222.388336, Z: 904.040771
X: -96.909081, Y: -223.902908, Z: 906.244873
X: -100.303024, Y: -221.456299, Z: 904.040771
X: -97.878777, Y: -221.223297, Z: 903.183655
X: -94.484840, Y: -220.757278, Z: 908.204041
X: -91.939384, Y: -221.689316, Z: 907.101990
X: -93.151505, Y: -220.058243, Z: 903.918335
X: -97.272720, Y: -220.990280, Z: 907.101990
X: -95.818169, Y: -221.106796, Z: 903.673401
X: -92.909081, Y: -217.611649, Z: 901.102051
X: -95.212112, Y: -223.320389, Z: 908.938782
X: -97.030296, Y: -221.223297, Z: 904.775452
X: -97.878777, Y: -220.291245, Z: 905.510132
X: -93.393936, Y: -222.388336, Z: 906.857117
X: -94.484840, Y: -220.640762, Z: 905.510132
X: -93.757568, Y: -218.427170, Z: 905.265259
X: -94.969688, Y: -220.757278, Z: 907.224487
X: -93.272720, Y: -219.126205, Z: 905.632629
X: -96.909081, Y: -222.388336, Z: 905.265259
X: -93.636360, Y: -223.669907, Z: 904.775452
X: -96.060600, Y: -222.854355, Z: 906.000000
X: -94.606056, Y: -222.388336, Z: 907.346924
X: -95.696960, Y: -218.660187, Z: 906.367310
X: -95.090904, Y: -219.009705, Z: 907.959167
X: -97.636353, Y: -222.621353, Z: 901.346924
X: -96.909081, Y: -221.922333, Z: 905.142822
X: -99.090904, Y: -221.339798, Z: 904.163269
X: -97.999992, Y: -220.757278, Z: 905.632629
X: -92.303024, Y: -218.543671, Z: 907.469360
X: -91.696968, Y: -220.640762, Z: 904.163269
X: -94.969688, Y: -222.854355, Z: 905.142822
X: -92.787865, Y: -220.640762, Z: 906.367310
X: -95.818169, Y: -219.242706, Z: 906.000000
X: -94.727264, Y: -222.854355, Z: 907.346924
X: -96.424240, Y: -221.689316, Z: 909.550964
X: -92.545448, Y: -220.524261, Z: 903.673401
X: -96.787872, Y: -221.456299, Z: 907.101990
X: -97.393936, Y: -219.708740, Z: 903.795837
X: -99.090904, Y: -217.378632, Z: 905.877563
X: -93.878777, Y: -222.621353, Z: 905.755066
X: -94.242416, Y: -222.621353, Z: 905.142822
X: -93.878777, Y: -222.155319, Z: 906.612183
X: -95.939384, Y: -218.776688, Z: 906.979553
X: -95.333328, Y: -217.844666, Z: 906.489746
X: -94.727264, Y: -219.242706, Z: 907.469360
X: -97.515144, Y: -220.407761, Z: 900.857117
X: -95.939384, Y: -221.339798, Z: 904.163269
X: -96.060600, Y: -220.990280, Z: 905.877563
X: -99.333328, Y: -221.572815, Z: 905.632629
X: -95.212112, Y: -217.844666, Z: 906.122437
X: -93.393936, Y: -221.572815, Z: 904.163269
X: -95.333328, Y: -222.388336, Z: 905.755066
X: -92.060600, Y: -224.135910, Z: 906.857117
X: -93.515144, Y: -220.990280, Z: 904.530579
X: -95.575752, Y: -220.757278, Z: 904.897949
X: -96.181808, Y: -222.155319, Z: 906.489746
X: -97.393936, Y: -221.456299, Z: 904.040771
X: -95.090904, Y: -222.504837, Z: 906.122437
X: -95.454536, Y: -221.922333, Z: 906.857117
X: -96.060600, Y: -221.106796, Z: 905.387695
X: -98.121208, Y: -221.689316, Z: 904.897949
X: -94.848473, Y: -220.524261, Z: 908.816345
X: -94.606056, Y: -222.271835, Z: 904.408142
X: -94.363632, Y: -222.155319, Z: 905.877563
X: -95.696960, Y: -220.407761, Z: 904.653015
X: -97.151505, Y: -220.291245, Z: 907.101990
X: -94.969688, Y: -222.970871, Z: 905.142822
X: -93.878777, Y: -219.941742, Z: 904.775452
X: -94.606056, Y: -221.922333, Z: 904.653015
X: -96.060600, Y: -222.038834, Z: 906.612183
X: -96.060600, Y: -222.388336, Z: 907.959167
X: -93.636360, Y: -220.058243, Z: 906.122437
X: -97.030296, Y: -217.495148, Z: 903.673401
X: -96.060600, Y: -222.970871, Z: 908.326477
X: -95.333328, Y: -219.941742, Z: 903.306091
X: -96.909081, Y: -220.174744, Z: 903.306091
X: -96.787872, Y: -220.640762, Z: 906.122437
X: -94.121201, Y: -219.475723, Z: 906.734619
X: -97.151505, Y: -220.873779, Z: 904.897949
X: -96.666656, Y: -223.087372, Z: 906.489746
X: -93.757568, Y: -222.038834, Z: 905.020386
X: -96.060600, Y: -221.223297, Z: 904.897949
X: -96.787872, Y: -219.126205, Z: 905.632629
X: -92.666664, Y: -221.922333, Z: 905.265259
X: -93.030296, Y: -221.805817, Z: 907.224487
X: -96.545448, Y: -220.640762, Z: 901.591797
X: -97.393936, Y: -220.757278, Z: 903.428528
X: -96.060600, Y: -220.990280, Z: 906.244873
X: -94.121201, Y: -219.126205, Z: 905.877563
X: -96.303024, Y: -219.126205, Z: 906.367310
X: -93.030296, Y: -221.572815, Z: 905.510132
X: -94.121201, Y: -221.339798, Z: 907.469360
X: -94.242416, Y: -221.689316, Z: 905.755066
X: -97.636353, Y: -221.456299, Z: 904.163269
X: -98.606049, Y: -220.640762, Z: 906.244873
X: -95.454536, Y: -219.009705, Z: 907.346924
X: -95.696960, Y: -222.271835, Z: 905.142822
X: -93.393936, Y: -220.407761, Z: 905.755066
X: -95.818169, Y: -219.708740, Z: 907.346924
X: -95.818169, Y: -219.825241, Z: 906.122437
X: -93.515144, Y: -222.504837, Z: 905.632629
X: -93.030296, Y: -222.504837, Z: 905.020386
X: -95.090904, Y: -223.087372, Z: 904.040771
X: -97.999992, Y: -222.038834, Z: 904.040771
X: -94.242416, Y: -222.737854, Z: 905.877563
X: -94.969688, Y: -219.825241, Z: 903.061218
X: -95.939384, Y: -220.291245, Z: 906.244873
X: -90.969688, Y: -222.038834, Z: 906.979553
X: -96.181808, Y: -221.456299, Z: 902.816345
X: -97.151505, Y: -220.058243, Z: 907.346924
X: -94.484840, Y: -219.825241, Z: 907.101990
X: -94.727264, Y: -221.572815, Z: 905.020386
X: -96.181808, Y: -222.038834, Z: 906.857117
X: -97.393936, Y: -219.592224, Z: 906.122437
X: -95.939384, Y: -221.689316, Z: 903.061218
X: -93.515144, Y: -223.436890, Z: 908.693848
X: -95.090904, Y: -223.553391, Z: 903.673401
X: -97.878777, Y: -224.718430, Z: 906.857117
X: -92.303024, Y: -219.475723, Z: 906.489746
X: -97.151505, Y: -219.825241, Z: 904.530579
X: -96.909081, Y: -218.660187, Z: 907.714233
X: -99.212112, Y: -223.669907, Z: 904.897949
X: -97.151505, Y: -224.951447, Z: 904.897949
X: -95.818169, Y: -221.922333, Z: 904.653015
X: -94.606056, Y: -220.524261, Z: 907.101990
X: -93.757568, Y: -218.194168, Z: 907.469360
X: -91.090897, Y: -215.980576, Z: 903.428528
X: -91.454536, Y: -223.320389, Z: 904.653015
X: -94.484840, Y: -224.135910, Z: 906.979553
X: -97.030296, Y: -222.504837, Z: 903.550964
X: -98.121208, Y: -221.456299, Z: 903.795837
X: -98.727264, Y: -221.106796, Z: 906.612183
X: -96.666656, Y: -219.359222, Z: 906.367310
X: -90.848473, Y: -217.029114, Z: 907.346924
X: -92.787865, Y: -219.009705, Z: 903.795837
X: -92.545448, Y: -219.592224, Z: 905.755066
X: -94.121201, Y: -221.106796, Z: 903.673401
X: -96.545448, Y: -220.174744, Z: 903.428528
X: -99.575745, Y: -222.155319, Z: 903.306091
X: -95.575752, Y: -219.592224, Z: 905.755066
X: -92.424240, Y: -218.427170, Z: 907.959167
X: -91.939384, Y: -218.893188, Z: 907.836731
X: -91.696968, Y: -219.941742, Z: 904.285706
X: -96.181808, Y: -220.990280, Z: 904.775452
X: -94.606056, Y: -220.640762, Z: 904.775452
X: -96.545448, Y: -222.970871, Z: 904.897949
X: -98.484840, Y: -221.572815, Z: 903.795837
X: -97.030296, Y: -221.339798, Z: 907.224487
X: -93.878777, Y: -223.087372, Z: 905.265259
X: -94.727264, Y: -220.873779, Z: 903.428528
X: -92.666664, Y: -220.407761, Z: 909.061218
X: -93.515144, Y: -222.970871, Z: 904.653015
X: -94.606056, Y: -220.757278, Z: 903.306091
X: -94.848473, Y: -224.135910, Z: 907.959167
X: -95.939384, Y: -220.757278, Z: 906.367310
X: -96.787872, Y: -220.990280, Z: 904.897949
X: -93.878777, Y: -220.757278, Z: 907.101990
X: -91.696968, Y: -220.524261, Z: 905.632629
X: -93.030296, Y: -222.038834, Z: 907.224487
X: -96.666656, Y: -221.339798, Z: 903.550964
X: -95.818169, Y: -222.388336, Z: 906.489746
X: -96.545448, Y: -220.291245, Z: 906.000000
X: -93.636360, Y: -222.854355, Z: 905.020386
X: -94.848473, Y: -221.805817, Z: 906.122437
X: -94.848473, Y: -222.504837, Z: 903.061218
X: -94.242416, Y: -225.184464, Z: 906.000000
X: -96.181808, Y: -220.873779, Z: 903.795837
X: -99.575745, Y: -223.320389, Z: 904.285706
X: -98.727264, Y: -222.737854, Z: 906.734619
X: -95.090904, Y: -222.271835, Z: 905.510132
X: -95.333328, Y: -221.339798, Z: 903.183655
X: -91.454536, Y: -221.689316, Z: 904.897949
X: -95.454536, Y: -221.689316, Z: 907.469360
X: -92.909081, Y: -221.805817, Z: 902.081604
X: -97.272720, Y: -222.038834, Z: 906.979553
X: -96.060600, Y: -221.223297, Z: 905.755066
X: -93.030296, Y: -221.805817, Z: 904.285706
X: -97.999992, Y: -220.873779, Z: 908.448914
X: -93.878777, Y: -223.436890, Z: 902.816345
X: -93.757568, Y: -220.640762, Z: 903.550964
X: -96.909081, Y: -223.902908, Z: 906.000000
X: -97.515144, Y: -220.640762, Z: 906.734619
X: -91.818169, Y: -219.475723, Z: 905.755066
X: -95.818169, Y: -223.553391, Z: 904.285706
X: -94.484840, Y: -223.087372, Z: 904.653015
X: -94.848473, Y: -225.417465, Z: 907.101990
X: -93.515144, Y: -222.388336, Z: 902.693848
X: -92.545448, Y: -222.388336, Z: 910.530579
X: -93.030296, Y: -220.990280, Z: 906.612183
X: -92.545448, Y: -221.456299, Z: 906.244873
X: -95.939384, Y: -224.019424, Z: 902.693848
X: -98.363632, Y: -220.407761, Z: 902.816345
X: -96.787872, Y: -221.805817, Z: 906.489746
X: -97.999992, Y: -221.106796, Z: 907.101990
X: -97.272720, Y: -224.252411, Z: 906.244873
X: -94.121201, Y: -221.922333, Z: 907.591797
X: -92.181808, Y: -222.388336, Z: 904.040771
X: -93.030296, Y: -219.941742, Z: 907.836731
X: -94.121201, Y: -221.689316, Z: 907.346924
X: -93.636360, Y: -221.456299, Z: 906.612183
X: -95.333328, Y: -223.553391, Z: 904.653015
X: -96.545448, Y: -223.087372, Z: 904.163269
X: -98.484840, Y: -223.553391, Z: 906.979553
X: -92.787865, Y: -220.873779, Z: 906.857117
X: -95.333328, Y: -223.087372, Z: 909.061218
X: -94.121201, Y: -222.621353, Z: 906.612183
X: -96.060600, Y: -221.689316, Z: 906.367310
X: -94.727264, Y: -221.223297, Z: 905.020386
X: -93.272720, Y: -219.825241, Z: 904.897949
X: -98.727264, Y: -221.106796, Z: 906.367310
X: -94.606056, Y: -223.087372, Z: 903.795837
X: -93.393936, Y: -221.456299, Z: 905.142822
X: -95.818169, Y: -222.970871, Z: 904.408142
X: -97.636353, Y: -221.223297, Z: 908.448914
X: -92.060600, Y: -219.126205, Z: 903.183655
X: -96.666656, Y: -220.524261, Z: 904.530579
X: -96.787872, Y: -223.320389, Z: 904.163269
X: -95.333328, Y: -221.922333, Z: 905.510132
X: -94.969688, Y: -221.922333, Z: 904.530579
X: -95.939384, Y: -220.407761, Z: 904.897949
X: -98.242416, Y: -222.038834, Z: 904.285706
X: -95.454536, Y: -221.339798, Z: 905.265259
X: -95.818169, Y: -222.737854, Z: 905.142822
X: -90.848473, Y: -221.572815, Z: 907.591797
X: -93.393936, Y: -219.708740, Z: 904.408142
X: -92.787865, Y: -220.058243, Z: 904.163269
X: -95.575752, Y: -220.990280, Z: 907.714233
X: -96.666656, Y: -222.970871, Z: 905.632629
X: -95.696960, Y: -221.689316, Z: 905.020386
X: -96.060600, Y: -224.252411, Z: 903.061218
X: -96.303024, Y: -219.009705, Z: 908.693848
X: -93.030296, Y: -222.155319, Z: 904.285706
X: -94.848473, Y: -221.223297, Z: 905.877563
X: -94.969688, Y: -221.106796, Z: 906.244873
X: -97.878777, Y: -217.029114, Z: 901.224487
X: -97.272720, Y: -221.339798, Z: 903.795837
X: -94.121201, Y: -220.524261, Z: 908.448914
X: -95.212112, Y: -222.038834, Z: 905.020386
X: -93.636360, Y: -224.718430, Z: 907.836731
X: -97.151505, Y: -222.504837, Z: 906.612183
X: -92.303024, Y: -222.504837, Z: 903.673401
X: -93.878777, Y: -221.572815, Z: 906.367310
X: -94.363632, Y: -219.592224, Z: 907.224487
X: -95.454536, Y: -219.475723, Z: 907.101990
X: -95.575752, Y: -223.320389, Z: 904.163269
X: -94.848473, Y: -222.621353, Z: 903.550964
X: -95.333328, Y: -222.271835, Z: 904.285706
X: -93.757568, Y: -220.873779, Z: 908.693848
X: -92.303024, Y: -220.174744, Z: 905.020386
X: -90.484840, Y: -221.572815, Z: 903.795837
X: -95.575752, Y: -222.388336, Z: 904.285706
X: -96.545448, Y: -221.689316, Z: 904.897949
