SWV ITM Data Console - ITM Port: 0
X: 1379.818115, Y: -946.932007, Z: -190.530609
X: 1296.302856, Y: -795.592224, Z: -146.326538
X: 1253.999878, Y: -742.932007, Z: -144.489792
X: 990.363586, Y: -502.699005, Z: -84.244896
X: 793.515076, Y: -365.223297, Z: -126.244896
X: 591.090820, Y: -192.446594, Z: -83.632652
X: 505.515137, Y: -61.262135, Z: 87.428558
X: 415.575714, Y: -53.339806, Z: 6.979591
X: 222.484833, Y: -20.368931, Z: 5.755096
X: 159.818161, Y: -71.864075, Z: 93.673462
X: 162.848465, Y: -191.165039, Z: 106.653046
X: 224.303009, Y: -396.213562, Z: 82.285721
X: 448.302979, Y: -675.242737, Z: -76.163269
X: 787.818115, Y: -772.990295, Z: -126.857140
X: 1306.121094, Y: -871.786377, Z: -333.306122
X: 1441.999878, Y: -818.543640, Z: -186.122437
X: 1548.787842, Y: -678.271851, Z: 7.591835
X: 1286.242310, Y: -808.873718, Z: -340.530579
X: 1190.363525, Y: -725.456299, Z: -190.653046
X: 1098.121094, Y: -721.029114, Z: -201.306122
X: 926.606018, Y: -715.786377, Z: -292.653076
X: 868.909058, Y: -678.155334, Z: -133.346939
X: 934.484802, Y: -635.398010, Z: 42.857140
X: 887.090881, Y: -581.223267, Z: 12.857147
X: 817.393921, Y: -543.592224, Z: 29.632652
X: 797.878723, Y: -600.213562, Z: -39.918365
X: 806.242371, Y: -635.980591, Z: -75.306122
X: 900.545349, Y: -647.747559, Z: -124.653061
X: 1059.090820, Y: -633.067932, Z: -60.122448
X: 1167.454468, Y: -703.786377, Z: -17.877552
X: 1346.363525, Y: -755.864075, Z: 21.795914
X: 1326.363525, Y: -787.902893, Z: -115.591835
X: 1266.121094, Y: -792.446594, Z: -127.714287
X: 1231.090820, Y: -751.436890, Z: -118.408157
X: 1089.393921, Y: -666.038818, Z: -141.061218
X: 1014.727234, Y: -543.126221, Z: -138.734680
X: 918.848450, Y: -466.582520, Z: -151.714279
X: 762.363586, Y: -342.271820, Z: -67.714287
X: 635.212036, Y: -262.815521, Z: -35.387756
X: 508.787842, Y: -217.378632, Z: 34.285713
X: 375.575714, Y: -193.145630, Z: 43.591835
X: 258.848480, Y: -166.349503, Z: 54.244896
X: 194.969681, Y: -257.339783, Z: -33.306122
X: 227.212097, Y: -316.990265, Z: 72.734695
X: 407.939362, Y: -380.368896, Z: 72.489792
X: 516.060547, Y: -706.232971, Z: -140.448975
X: 678.121155, Y: -820.058228, Z: 89.265305
X: 895.090881, Y: -1018.932007, Z: -103.836731
X: 1189.878662, Y: -946.233032, Z: 4.408165
X: 1314.727173, Y: -1017.883484, Z: -225.673462
X: 1107.212036, Y: -1124.252319, Z: -396.000000
X: 1008.787842, Y: -1098.970825, Z: -76.040817
X: 1338.605957, Y: -624.796082, Z: 185.020401
X: 1398.969604, Y: -604.873779, Z: -14.204086
X: 990.969604, Y: -665.689270, Z: -147.428574
X: 697.272644, Y: -697.961121, Z: -247.224487
X: 828.787842, Y: -586.932007, Z: -164.816330
X: 999.696899, Y: -637.145569, Z: -42.122448
X: 955.454529, Y: -773.805786, Z: -178.775513
X: 1020.545410, Y: -758.660156, Z: -274.408142
X: 1283.454468, Y: -910.116516, Z: -204.857132
X: 1379.333252, Y: -932.601929, Z: -45.551022
X: 1311.090820, Y: -886.349487, Z: -91.591835
X: 1312.666626, Y: -730.932007, Z: -1.224491
X: 1428.181763, Y: -687.126221, Z: -84.367348
X: 1360.060425, Y: -483.126190, Z: -26.204082
X: 1315.454468, Y: -460.873779, Z: -52.408165
X: 627.696899, Y: -320.135925, Z: -183.551010
X: 237.515137, Y: -148.524261, Z: -47.265305
X: 152.545441, Y: -85.611649, Z: -71.510201
X: 99.818176, Y: -98.893204, Z: -62.081635
X: 42.848484, Y: -162.271835, Z: -107.020401
X: 55.696964, Y: -266.893219, Z: -58.408165
X: 196.060593, Y: -428.951447, Z: -52.040817
X: 413.999969, Y: -675.475708, Z: -160.530609
X: 671.454468, Y: -944.834961, Z: -71.020409
X: 915.333252, Y: -1204.640747, Z: -118.653061
X: 1406.848389, Y: -1043.631104, Z: 147.795914
X: 1580.908936, Y: -1110.737915, Z: -38.326530
X: 1381.393799, Y: -1069.961182, Z: -203.510208
X: 1414.727173, Y: -750.970886, Z: -40.040817
X: 1348.787842, Y: -700.174744, Z: -114.857140
X: 1047.333252, Y: -695.631042, Z: -181.714294
X: 889.515076, Y: -579.359192, Z: -104.693878
X: 985.636292, Y: -549.184448, Z: -60.367348
X: 932.424133, Y: -649.961121, Z: -127.836731
X: 833.393860, Y: -705.300964, Z: -178.285706
X: 766.363586, Y: -758.660156, Z: -185.020401
X: 715.454468, Y: -742.932007, Z: -101.387756
X: 663.696899, Y: -779.165039, Z: -155.142853
X: 622.484802, Y: -766.698975, Z: -141.183670
X: 599.212097, Y: -743.864075, Z: -106.163261
X: 593.999939, Y: -726.621338, Z: -62.571430
X: 605.999939, Y: -730.582520, Z: -64.653061
X: 579.454529, Y: -743.165039, Z: -98.326523
X: 526.606018, Y: -702.038818, Z: -60.244900
X: 538.969666, Y: -691.203918, Z: -50.816326
X: 522.484802, Y: -658.349487, Z: -41.877548
X: 594.121155, Y: -612.796143, Z: -28.040817
X: 674.242371, Y: -635.980591, Z: -89.632652
X: 686.363586, Y: -654.271790, Z: -109.836731
X: 720.060547, Y: -639.126221, Z: -91.714287
X: 769.757507, Y: -649.378601, Z: -112.040817
X: 756.666626, Y: -665.339783, Z: -103.346939
X: 742.484802, Y: -643.902893, Z: -77.265305
X: 737.999939, Y: -633.766968, Z: -67.959183
X: 741.636353, Y: -613.611633, Z: -48.367348
X: 728.302979, Y: -632.485413, Z: -75.673470
X: 731.333313, Y: -609.766968, Z: -72.489792
X: 798.363586, Y: -616.174744, Z: -61.469387
X: 825.272705, Y: -650.776672, Z: -80.938774
X: 797.272644, Y: -669.067932, Z: -123.551018
X: 736.302979, Y: -675.475708, Z: -103.346939
X: 695.333252, Y: -666.621338, Z: -71.632652
X: 681.757507, Y: -649.961121, Z: -57.306122
X: 677.757507, Y: -637.495117, Z: -38.326530
X: 673.272705, Y: -614.427185, Z: -26.448978
X: 700.909058, Y: -619.669861, Z: -58.653061
X: 684.545410, Y: -601.495117, Z: -59.020409
X: 711.818115, Y: -614.310669, Z: -95.387756
X: 768.787842, Y: -626.776672, Z: -137.755096
X: 756.060547, Y: -632.135925, Z: -115.836731
X: 750.242371, Y: -599.864075, Z: -73.102043
X: 782.242371, Y: -602.776672, Z: -97.224487
X: 786.121155, Y: -591.126221, Z: -90.489792
X: 802.727234, Y: -588.796082, Z: -84.367348
X: 795.454468, Y: -618.970886, Z: -122.693878
X: 788.181763, Y: -621.300964, Z: -85.346939
X: 766.969604, Y: -618.038818, Z: -62.938774
X: 746.727234, Y: -599.747559, Z: -25.714287
X: 734.606018, Y: -588.912598, Z: -21.795921
X: 728.908997, Y: -581.572754, Z: -31.346939
X: 728.908997, Y: -595.786377, Z: -68.693878
X: 706.606018, Y: -584.951477, Z: -81.306122
X: 711.333313, Y: -567.708740, Z: -65.755104
X: 748.060547, Y: -575.165039, Z: -65.142860
X: 768.545349, Y: -570.621338, Z: -82.285713
X: 775.575684, Y: -557.689331, Z: -84.489792
X: 785.999939, Y: -563.398071, Z: -95.755104
X: 789.515076, Y: -570.854370, Z: -84.489792
X: 798.727173, Y: -572.368896, Z: -74.326530
X: 838.848450, Y: -589.495117, Z: -93.918365
X: 817.151428, Y: -595.669861, Z: -80.938774
X: 775.939331, Y: -586.232971, Z: -66.734695
X: 779.818115, Y: -580.291199, Z: -49.591835
X: 770.727234, Y: -585.533936, Z: -62.081635
X: 741.030212, Y: -575.631042, Z: -86.204086
X: 730.727173, Y: -566.194153, Z: -82.285713
X: 747.939331, Y: -566.194153, Z: -91.591835
X: 772.424194, Y: -572.951416, Z: -96.367348
X: 808.666626, Y: -579.009705, Z: -95.387756
X: 806.848450, Y: -593.456238, Z: -112.408165
X: 795.696899, Y: -585.533936, Z: -80.326530
X: 795.939331, Y: -587.631042, Z: -61.346939
X: 772.181763, Y: -593.223267, Z: -61.591835
X: 755.212097, Y: -600.213562, Z: -58.163265
X: 756.545349, Y: -599.281494, Z: -55.224491
X: 757.878723, Y: -590.776733, Z: -59.510204
X: 768.787842, Y: -591.359192, Z: -81.918365
X: 753.515076, Y: -581.572754, Z: -84.612244
X: 756.909058, Y: -582.155334, Z: -72.122452
X: 766.969604, Y: -591.126221, Z: -111.673470
X: 750.969666, Y: -582.621338, Z: -79.469391
X: 784.545410, Y: -587.747559, Z: -83.142853
X: 760.545410, Y: -580.174744, Z: -80.571426
X: 780.302979, Y: -555.708740, Z: -59.142857
X: 771.333252, Y: -563.747559, Z: -86.448982
X: 773.393921, Y: -564.563110, Z: -79.224487
X: 795.090881, Y: -578.194153, Z: -93.306122
X: 808.909058, Y: -612.563110, Z: -102.857147
X: 822.484802, Y: -609.184448, Z: -73.714287
X: 809.151428, Y: -612.796143, Z: -29.387756
X: 774.605957, Y: -604.524231, Z: -27.795918
X: 756.060547, Y: -593.922302, Z: -42.857143
X: 750.363586, Y: -589.728149, Z: -48.244900
X: 722.242371, Y: -586.349548, Z: -73.346939
X: 713.515076, Y: -574.000000, Z: -105.061218
X: 737.151489, Y: -559.436890, Z: -99.551018
X: 754.969604, Y: -573.417480, Z: -100.285713
X: 742.242371, Y: -558.737854, Z: -97.346939
X: 772.424194, Y: -558.621338, Z: -75.918365
X: 775.333313, Y: -571.203857, Z: -92.693878
X: 767.696899, Y: -561.533997, Z: -60.000000
X: 779.212036, Y: -580.757263, Z: -77.020409
X: 775.333313, Y: -595.786377, Z: -70.285713
X: 782.727234, Y: -593.922302, Z: -57.673470
X: 804.908997, Y: -616.174744, Z: -63.673470
X: 785.151428, Y: -627.825195, Z: -56.326530
X: 758.484802, Y: -611.747559, Z: -25.469387
X: 759.575684, Y: -606.621338, Z: -2.448982
X: 759.818176, Y: -593.456238, Z: -8.081635
X: 761.999939, Y: -591.359192, Z: -44.816326
X: 760.908997, Y: -589.029053, Z: -48.489796
X: 761.999939, Y: -600.330078, Z: -84.000000
X: 752.545410, Y: -601.378601, Z: -107.142853
X: 746.484802, Y: -590.310669, Z: -85.959183
X: 747.575745, Y: -603.708679, Z: -107.387756
X: 753.999939, Y: -594.155334, Z: -93.061218
X: 775.090881, Y: -599.980591, Z: -67.714287
X: 765.272644, Y: -612.796143, Z: -73.224487
